Station,id,avg_wait_time,total_passengers_serviced
Centraal Station Centrumzijde,0,NaN,0
Vaartscherijn,1,NaN,0
Galgenwaard,2,NaN,0
Kromme Rijn,3,NaN,0
Padualaan,4,289.371323529412,272
Heidelberglaan,5,293.28051948052,385
UMC,6,290.364864864865,74
WKZ,7,266.28762541806,299
P+R Uithof,8,0,1
WKZ,9,390,2
UMC,10,259.333333333333,18
Heidelberglaan,11,267.767441860465,43
Padualaan,12,297.494117647059,85
Kromme Rijn,13,NaN,0
Galgenwaard,14,NaN,0
Vaartscherijn,15,NaN,0
Depot,-1,NaN,0
