Station,id,avg_wait_time,total_passengers_serviced
Centraal Station Centrumzijde,0,NaN,0
Vaartscherijn,1,NaN,0
Galgenwaard,2,NaN,0
Kromme Rijn,3,NaN,0
Padualaan,4,97.8581979320532,677
Heidelberglaan,5,107.337880377754,953
UMC,6,130.309210526316,152
WKZ,7,84.8480392156863,816
P+R Uithof,8,0,3
WKZ,9,79.2727272727273,11
UMC,10,81.0666666666667,30
Heidelberglaan,11,83.2358490566038,106
Padualaan,12,94.2033195020747,241
Kromme Rijn,13,NaN,0
Galgenwaard,14,NaN,0
Vaartscherijn,15,NaN,0
Depot,-1,NaN,0
