Station,id,avg_wait_time,total_passengers_serviced
Centraal Station Centrumzijde,0,NaN,0
Vaartscherijn,1,NaN,0
Galgenwaard,2,NaN,0
Kromme Rijn,3,NaN,0
Padualaan,4,274.492700729927,274
Heidelberglaan,5,294.383248730964,394
UMC,6,298.766666666667,60
WKZ,7,279.019047619048,315
P+R Uithof,8,NaN,0
WKZ,9,280,4
UMC,10,282.375,16
Heidelberglaan,11,305.612244897959,49
Padualaan,12,316.077669902913,103
Kromme Rijn,13,NaN,0
Galgenwaard,14,NaN,0
Vaartscherijn,15,NaN,0
Depot,-1,NaN,0
