Station,id,avg_wait_time,total_passengers_serviced
Centraal Station Centrumzijde,0,NaN,0
Vaartscherijn,1,NaN,0
Galgenwaard,2,NaN,0
Kromme Rijn,3,NaN,0
Padualaan,4,95.1547779273217,743
Heidelberglaan,5,101.244353182752,974
UMC,6,96.8724832214765,149
WKZ,7,86.5664335664336,858
P+R Uithof,8,0,2
WKZ,9,92.875,8
UMC,10,87.9,40
Heidelberglaan,11,82.0275229357798,109
Padualaan,12,90.7972027972028,286
Kromme Rijn,13,NaN,0
Galgenwaard,14,NaN,0
Vaartscherijn,15,NaN,0
Depot,-1,NaN,0
