Station,id,avg_wait_time,total_passengers_serviced
Centraal Station Centrumzijde,0,NaN,0
Vaartscherijn,1,NaN,0
Galgenwaard,2,NaN,0
Kromme Rijn,3,NaN,0
Padualaan,4,92.5759233926129,731
Heidelberglaan,5,100.359884836852,1042
UMC,6,113.049645390071,141
WKZ,7,89.4236509758898,871
P+R Uithof,8,0,2
WKZ,9,79.8666666666667,15
UMC,10,95.6486486486486,37
Heidelberglaan,11,90.95,120
Padualaan,12,94.6643356643357,286
Kromme Rijn,13,NaN,0
Galgenwaard,14,NaN,0
Vaartscherijn,15,NaN,0
Depot,-1,NaN,0
