Station,id,avg_wait_time,total_passengers_serviced
Centraal Station Centrumzijde,0,NaN,0
Vaartscherijn,1,NaN,0
Galgenwaard,2,NaN,0
Kromme Rijn,3,NaN,0
Padualaan,4,297.548780487805,246
Heidelberglaan,5,295.187667560322,373
UMC,6,300.274509803922,51
WKZ,7,270.223826714801,277
P+R Uithof,8,0,1
WKZ,9,260.5,2
UMC,10,299.466666666667,15
Heidelberglaan,11,233.52380952381,42
Padualaan,12,260.159090909091,88
Kromme Rijn,13,NaN,0
Galgenwaard,14,NaN,0
Vaartscherijn,15,NaN,0
Depot,-1,NaN,0
