Station,id,avg_wait_time,total_passengers_serviced
Centraal Station Centrumzijde,0,NaN,0
Vaartscherijn,1,NaN,0
Galgenwaard,2,NaN,0
Kromme Rijn,3,NaN,0
Padualaan,4,97.416068866571,697
Heidelberglaan,5,110.966666666667,990
UMC,6,129.980891719745,157
WKZ,7,87.1090047393365,844
P+R Uithof,8,0,2
WKZ,9,64.4615384615385,13
UMC,10,78,28
Heidelberglaan,11,86.9385964912281,114
Padualaan,12,86.3655172413793,290
Kromme Rijn,13,NaN,0
Galgenwaard,14,NaN,0
Vaartscherijn,15,NaN,0
Depot,-1,NaN,0
