Station,id,avg_wait_time,total_passengers_serviced
Centraal Station Centrumzijde,0,NaN,0
Vaartscherijn,1,NaN,0
Galgenwaard,2,NaN,0
Kromme Rijn,3,NaN,0
Padualaan,4,446.808641975309,162
Heidelberglaan,5,435.762096774194,248
UMC,6,485.945945945946,37
WKZ,7,450.939393939394,165
P+R Uithof,8,NaN,0
WKZ,9,440,1
UMC,10,361.8,5
Heidelberglaan,11,452.62962962963,27
Padualaan,12,420.830769230769,65
Kromme Rijn,13,NaN,0
Galgenwaard,14,NaN,0
Vaartscherijn,15,NaN,0
Depot,-1,NaN,0
