Station,id,avg_wait_time,total_passengers_serviced
Centraal Station Centrumzijde,0,NaN,0
Vaartscherijn,1,NaN,0
Galgenwaard,2,NaN,0
Kromme Rijn,3,NaN,0
Padualaan,4,97.95670995671,693
Heidelberglaan,5,104.010945273632,1005
UMC,6,120.237804878049,164
WKZ,7,87.8401442307692,832
P+R Uithof,8,0,2
WKZ,9,78.75,12
UMC,10,92.741935483871,31
Heidelberglaan,11,92.7304347826087,115
Padualaan,12,82.8841698841699,259
Kromme Rijn,13,NaN,0
Galgenwaard,14,NaN,0
Vaartscherijn,15,NaN,0
Depot,-1,NaN,0
