Station,id,avg_wait_time,total_passengers_serviced
Centraal Station Centrumzijde,0,NaN,0
Vaartscherijn,1,NaN,0
Galgenwaard,2,NaN,0
Kromme Rijn,3,NaN,0
Padualaan,4,99.007204610951,694
Heidelberglaan,5,106.734848484848,924
UMC,6,117.784810126582,158
WKZ,7,85.5345622119816,868
P+R Uithof,8,0,3
WKZ,9,90.75,16
UMC,10,95.1764705882353,34
Heidelberglaan,11,79.3097345132743,113
Padualaan,12,95.5179856115108,278
Kromme Rijn,13,NaN,0
Galgenwaard,14,NaN,0
Vaartscherijn,15,NaN,0
Depot,-1,NaN,0
