Station,id,avg_wait_time,total_passengers_serviced
Centraal Station Centrumzijde,0,NaN,0
Vaartscherijn,1,NaN,0
Galgenwaard,2,NaN,0
Kromme Rijn,3,NaN,0
Padualaan,4,453.773006134969,163
Heidelberglaan,5,456.913793103448,232
UMC,6,366.65,40
WKZ,7,438.586592178771,179
P+R Uithof,8,0,2
WKZ,9,758,1
UMC,10,381.8,10
Heidelberglaan,11,340.538461538462,26
Padualaan,12,465.771929824561,57
Kromme Rijn,13,NaN,0
Galgenwaard,14,NaN,0
Vaartscherijn,15,NaN,0
Depot,-1,NaN,0
