Station,id,avg_wait_time,total_passengers_serviced
Centraal Station Centrumzijde,0,NaN,0
Vaartscherijn,1,NaN,0
Galgenwaard,2,NaN,0
Kromme Rijn,3,NaN,0
Padualaan,4,191.269541778976,371
Heidelberglaan,5,212.910229645094,479
UMC,6,216.876404494382,89
WKZ,7,177.92094017094,468
P+R Uithof,8,426.5,4
WKZ,9,213.857142857143,7
UMC,10,133,14
Heidelberglaan,11,177.681818181818,66
Padualaan,12,207.298387096774,124
Kromme Rijn,13,NaN,0
Galgenwaard,14,NaN,0
Vaartscherijn,15,NaN,0
Depot,-1,NaN,0
