Station,id,avg_wait_time,total_passengers_serviced
Centraal Station Centrumzijde,0,NaN,0
Vaartscherijn,1,NaN,0
Galgenwaard,2,NaN,0
Kromme Rijn,3,NaN,0
Padualaan,4,415.526627218935,169
Heidelberglaan,5,438.621739130435,230
UMC,6,502.763157894737,38
WKZ,7,423.130434782609,207
P+R Uithof,8,0,1
WKZ,9,524.333333333333,3
UMC,10,357.166666666667,6
Heidelberglaan,11,374.722222222222,18
Padualaan,12,479.096153846154,52
Kromme Rijn,13,NaN,0
Galgenwaard,14,NaN,0
Vaartscherijn,15,NaN,0
Depot,-1,NaN,0
