Station,id,avg_wait_time,total_passengers_serviced
Centraal Station Centrumzijde,0,NaN,0
Vaartscherijn,1,NaN,0
Galgenwaard,2,NaN,0
Kromme Rijn,3,NaN,0
Padualaan,4,436.371794871795,156
Heidelberglaan,5,474.254166666667,240
UMC,6,509.461538461538,39
WKZ,7,414.422110552764,199
P+R Uithof,8,NaN,0
WKZ,9,871,1
UMC,10,610,5
Heidelberglaan,11,484.130434782609,23
Padualaan,12,420,57
Kromme Rijn,13,NaN,0
Galgenwaard,14,NaN,0
Vaartscherijn,15,NaN,0
Depot,-1,NaN,0
