Station,id,avg_wait_time,total_passengers_serviced
Centraal Station Centrumzijde,0,NaN,0
Vaartscherijn,1,NaN,0
Galgenwaard,2,NaN,0
Kromme Rijn,3,NaN,0
Padualaan,4,421.874316939891,183
Heidelberglaan,5,447.418803418803,234
UMC,6,506.172413793103,29
WKZ,7,399.095808383234,167
P+R Uithof,8,0,1
WKZ,9,560.333333333333,3
UMC,10,505.5,2
Heidelberglaan,11,387.428571428571,21
Padualaan,12,478.458333333333,72
Kromme Rijn,13,NaN,0
Galgenwaard,14,NaN,0
Vaartscherijn,15,NaN,0
Depot,-1,NaN,0
