Station,id,avg_wait_time,total_passengers_serviced
Centraal Station Centrumzijde,0,NaN,0
Vaartscherijn,1,NaN,0
Galgenwaard,2,NaN,0
Kromme Rijn,3,NaN,0
Padualaan,4,362.797872340426,188
Heidelberglaan,5,370.158844765343,277
UMC,6,398.627906976744,43
WKZ,7,374.188172043011,186
P+R Uithof,8,NaN,0
WKZ,9,463,4
UMC,10,377.125,8
Heidelberglaan,11,341.782608695652,23
Padualaan,12,388.858974358974,78
Kromme Rijn,13,NaN,0
Galgenwaard,14,NaN,0
Vaartscherijn,15,NaN,0
Depot,-1,NaN,0
