Station,id,avg_wait_time,total_passengers_serviced
Centraal Station Centrumzijde,0,NaN,0
Vaartscherijn,1,NaN,0
Galgenwaard,2,NaN,0
Kromme Rijn,3,NaN,0
Padualaan,4,191.185074626866,335
Heidelberglaan,5,212.46897810219,548
UMC,6,205.951219512195,82
WKZ,7,172.718061674009,454
P+R Uithof,8,NaN,0
WKZ,9,316.8,5
UMC,10,129.842105263158,19
Heidelberglaan,11,180.948275862069,58
Padualaan,12,160.119205298013,151
Kromme Rijn,13,NaN,0
Galgenwaard,14,NaN,0
Vaartscherijn,15,NaN,0
Depot,-1,NaN,0
