Station,id,avg_wait_time,total_passengers_serviced
Centraal Station Centrumzijde,0,NaN,0
Vaartscherijn,1,NaN,0
Galgenwaard,2,NaN,0
Kromme Rijn,3,NaN,0
Padualaan,4,107.747599451303,729
Heidelberglaan,5,105.103594080338,946
UMC,6,124.68115942029,138
WKZ,7,89.4646581691773,863
P+R Uithof,8,0,1
WKZ,9,74,14
UMC,10,80.5333333333333,30
Heidelberglaan,11,74.65,120
Padualaan,12,87.2509090909091,275
Kromme Rijn,13,NaN,0
Galgenwaard,14,NaN,0
Vaartscherijn,15,NaN,0
Depot,-1,NaN,0
