Station,id,avg_wait_time,total_passengers_serviced
Centraal Station Centrumzijde,0,NaN,0
Vaartscherijn,1,NaN,0
Galgenwaard,2,NaN,0
Kromme Rijn,3,NaN,0
Padualaan,4,373.136363636364,198
Heidelberglaan,5,368.064516129032,310
UMC,6,433.8,50
WKZ,7,349.576036866359,217
P+R Uithof,8,NaN,0
WKZ,9,168,2
UMC,10,417.5,8
Heidelberglaan,11,350.590909090909,22
Padualaan,12,321.026315789474,76
Kromme Rijn,13,NaN,0
Galgenwaard,14,NaN,0
Vaartscherijn,15,NaN,0
Depot,-1,NaN,0
