Station,id,avg_wait_time,total_passengers_serviced
Centraal Station Centrumzijde,0,NaN,0
Vaartscherijn,1,NaN,0
Galgenwaard,2,NaN,0
Kromme Rijn,3,NaN,0
Padualaan,4,434.703448275862,145
Heidelberglaan,5,448.64135021097,237
UMC,6,352.827586206897,29
WKZ,7,431.525714285714,175
P+R Uithof,8,539,1
WKZ,9,232,1
UMC,10,470.571428571429,7
Heidelberglaan,11,476.222222222222,18
Padualaan,12,506.936507936508,63
Kromme Rijn,13,NaN,0
Galgenwaard,14,NaN,0
Vaartscherijn,15,NaN,0
Depot,-1,NaN,0
