Station,id,avg_wait_time,total_passengers_serviced
Centraal Station Centrumzijde,0,NaN,0
Vaartscherijn,1,NaN,0
Galgenwaard,2,NaN,0
Kromme Rijn,3,NaN,0
Padualaan,4,366.580952380952,210
Heidelberglaan,5,374.334437086093,302
UMC,6,381.772727272727,44
WKZ,7,371.276422764228,246
P+R Uithof,8,653,1
WKZ,9,414.5,2
UMC,10,346.333333333333,9
Heidelberglaan,11,339.833333333333,24
Padualaan,12,360.757575757576,66
Kromme Rijn,13,NaN,0
Galgenwaard,14,NaN,0
Vaartscherijn,15,NaN,0
Depot,-1,NaN,0
