Station,id,avg_wait_time,total_passengers_serviced
Centraal Station Centrumzijde,0,NaN,0
Vaartscherijn,1,NaN,0
Galgenwaard,2,NaN,0
Kromme Rijn,3,NaN,0
Padualaan,4,283.933852140078,257
Heidelberglaan,5,291.934523809524,336
UMC,6,320.833333333333,54
WKZ,7,274.69014084507,284
P+R Uithof,8,NaN,0
WKZ,9,400,4
UMC,10,312.142857142857,7
Heidelberglaan,11,301.232558139535,43
Padualaan,12,292.901960784314,102
Kromme Rijn,13,NaN,0
Galgenwaard,14,NaN,0
Vaartscherijn,15,NaN,0
Depot,-1,NaN,0
