Station,id,avg_wait_time,total_passengers_serviced
Centraal Station Centrumzijde,0,NaN,0
Vaartscherijn,1,NaN,0
Galgenwaard,2,NaN,0
Kromme Rijn,3,NaN,0
Padualaan,4,196.105128205128,390
Heidelberglaan,5,213.368715083799,537
UMC,6,207.66265060241,83
WKZ,7,172.168704156479,409
P+R Uithof,8,147.5,2
WKZ,9,208.333333333333,6
UMC,10,174.8125,16
Heidelberglaan,11,173.353846153846,65
Padualaan,12,192.522388059701,134
Kromme Rijn,13,NaN,0
Galgenwaard,14,NaN,0
Vaartscherijn,15,NaN,0
Depot,-1,NaN,0
