Station,id,avg_wait_time,total_passengers_serviced
Centraal Station Centrumzijde,0,NaN,0
Vaartscherijn,1,NaN,0
Galgenwaard,2,NaN,0
Kromme Rijn,3,NaN,0
Padualaan,4,412.793296089385,179
Heidelberglaan,5,445.75965665236,233
UMC,6,453.609756097561,41
WKZ,7,442.890173410405,173
P+R Uithof,8,NaN,0
WKZ,9,648,1
UMC,10,452.636363636364,11
Heidelberglaan,11,403.48275862069,29
Padualaan,12,500.173076923077,52
Kromme Rijn,13,NaN,0
Galgenwaard,14,NaN,0
Vaartscherijn,15,NaN,0
Depot,-1,NaN,0
