Station,id,avg_wait_time,total_passengers_serviced
Centraal Station Centrumzijde,0,NaN,0
Vaartscherijn,1,NaN,0
Galgenwaard,2,NaN,0
Kromme Rijn,3,NaN,0
Padualaan,4,386.245989304813,187
Heidelberglaan,5,370.214285714286,280
UMC,6,377.138888888889,36
WKZ,7,330.601769911504,226
P+R Uithof,8,0,1
WKZ,9,402.2,5
UMC,10,335.333333333333,6
Heidelberglaan,11,403.294117647059,34
Padualaan,12,321.530120481928,83
Kromme Rijn,13,NaN,0
Galgenwaard,14,NaN,0
Vaartscherijn,15,NaN,0
Depot,-1,NaN,0
