Station,id,avg_wait_time,total_passengers_serviced
Centraal Station Centrumzijde,0,NaN,0
Vaartscherijn,1,NaN,0
Galgenwaard,2,NaN,0
Kromme Rijn,3,NaN,0
Padualaan,4,98.0448369565217,736
Heidelberglaan,5,107.100220264317,908
UMC,6,103.217054263566,129
WKZ,7,84.9125,880
P+R Uithof,8,104.75,4
WKZ,9,100.470588235294,17
UMC,10,80.8846153846154,26
Heidelberglaan,11,91.3015873015873,126
Padualaan,12,99.8795620437956,274
Kromme Rijn,13,NaN,0
Galgenwaard,14,NaN,0
Vaartscherijn,15,NaN,0
Depot,-1,NaN,0
